name,group,groupStr,load1,load2,load3
DMSS030,2,Old,0.283072421620077,0.813554380245051,0.415665697618316
DMSS031,2,Old,0.46241700070013,0.350324873298068,0.200830293118463
DMSS032,2,Old,1.27612475822892,1.67942696705478,1.56325785289537
DMSS036,2,Old,0.584755926290708,1.38322873498856,0.131785006115092
DMSS037,2,Old,1.0120938781338,0.622948940945826,0.594802011835748
DMSS038,2,Old,-1.82252247024635,-1.22384049591658,-1.74921050787299
DMSS039,2,Old,0.237308442321131,0.361722997922009,0.298739353410269
DMSS040,2,Old,0.112044895374643,-0.223668685979379,-0.0358515817338658
DMSS041,2,Old,-0.611880247323142,-0.214659545722862,-0.198061755707081
DMSS046,2,Old,0.920169223672407,0.751720599065554,1.31221258019108
DMSS050,2,Old,-0.0588062996628048,-0.0348232073354468,-0.0607050421298747
DMSS051,2,Old,-0.529737011012135,-0.582900224158415,-1.24890588256208
DMSS052,2,Old,0.0422072458512878,0.178619574534433,0.207127155506593
DMSS053,2,Old,1.09226953887522,0.871133241664186,0.219275164995169
DMSS054,2,Old,5.18996236277812,5.72167075062169,5.17435099768662
DMSS055,2,Old,1.18754772982852,1.70896148776514,1.19683636209307
DMSS056,2,Old,1.3215393044472,1.2438643740897,1.52222494885158
DMSS057,2,Old,0.104300195466537,0.694143676564374,0.6887000369487
DMSS058,2,Old,0.932269643486433,0.841739442784058,0.848088843735812
DMSS059,2,Old,1.63462496520497,1.00302829351371,0.904422060073628
DMSS061,2,Old,0.0874657904712731,0.272558112867305,0.19552123587113
dmss01,1,Young,0.785370272840939,1.65573684889433,1.05727282803857
dmss02,1,Young,0.33384856774068,0.818307996699336,0.30081297836168
dmss03,1,Young,-0.121842387616901,0.0839790590672045,-0.282182217346501
dmss06,1,Young,1.42327981959429,1.39402071019335,0.422042734048397
dmss07,1,Young,-1.2343003117289,-0.986581720539166,-0.901504848664093
dmss08,1,Young,3.21757739573193,3.19352609632943,2.64818847254332
dmss11,1,Young,0.986361628807576,0.45195062715656,0.608423918587053
dmss13,1,Young,-0.348750018756617,-0.618693942386173,-0.764951532209054
dmss14,1,Young,0.071311864838267,0.222640669663692,-0.179149529073365
dmss15,1,Young,-0.112584243864133,-0.176441158082541,0.200641628235305
dmss16,1,Young,-0.3440591044712,-0.29304968038141,-0.135125945035521
dmss17,1,Young,-1.25595345600552,-1.31687118216872,-1.02632244806558
dmss19,1,Young,-0.0425817114798998,0.706672516818993,0.00464525032056525
dmss20,1,Young,0.763763099569063,0.793868192000541,0.937207470362209
dmss21,1,Young,-0.766426641719955,-0.464583363504704,-0.493589358342053
dmss22,1,Young,0.0412712189191201,0.239348728473159,0.209310801784174
dmss25,1,Young,-0.354809100508462,-0.0738213818120216,0.10426488847675
dmss26,1,Young,-0.138973282125345,-0.378040613249611,-0.522303386624182
dmss27,1,Young,-0.692198042175049,-0.955894863025677,-0.319605666925866
dmss29,1,Young,0.264223225797447,1.05475501883619,0.396090340512923
